file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$12,"anythingElse/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$12,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",6.0,4.0,0.4,2.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$12,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$13,"anythingElse/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$13,"exitTableBody/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$13,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",7.0,2.0,0.22222222,3.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$13,"anythingElse/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$13,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$14,"anythingElse/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$14,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",4.0,5.0,0.5555556,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$14,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$15,"anythingElse/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$15,"closeCell/1[org.jsoup.parser.HtmlTreeBuilder]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$15,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",4.0,2.0,0.33333334,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$15,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$16,"anythingElse/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$16,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",8.0,3.0,0.27272728,3.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$16,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$17,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$17,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,5.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsText,"cost/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsText,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsText,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$18,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",10.0,14.0,0.5833333,3.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$18,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$19,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",1.0,3.0,0.75,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$19,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator,"add/1[org.jsoup.select.Evaluator]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator,"cost/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator,"reset/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator,"updateEvaluators/0[]",0.0,7.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator,"wantsNodes/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$1,"checkModified/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$1,"hasNext/0[]",3.0,4.0,0.5714286,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$1,"next/0[]",3.0,4.0,0.5714286,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$1,"remove/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$1,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",10.0,2.0,0.16666667,4.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$1,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,4.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$2,"anythingElse/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$2,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$2,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$3,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$3,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,5.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java11\org\jsoup\helper\HttpClientExecutor.java,org.jsoup.helper.HttpClientExecutor,"StatusMessage/1[int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java11\org\jsoup\helper\HttpClientExecutor.java,org.jsoup.helper.HttpClientExecutor,"client/0[]",14.0,0.0,0.0,3.0
C:\Users\sugii syuji\jsoup\src\main\java11\org\jsoup\helper\HttpClientExecutor.java,org.jsoup.helper.HttpClientExecutor,"execute/0[]",11.0,5.0,0.3125,4.0
C:\Users\sugii syuji\jsoup\src\main\java11\org\jsoup\helper\HttpClientExecutor.java,org.jsoup.helper.HttpClientExecutor,"requestBody/1[org.jsoup.helper.HttpConnection$Request]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java11\org\jsoup\helper\HttpClientExecutor.java,org.jsoup.helper.HttpClientExecutor,"responseBody/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java11\org\jsoup\helper\HttpClientExecutor.java,org.jsoup.helper.HttpClientExecutor,"safeClose/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$4,"anythingElse/2[org.jsoup.parser.Token, org.jsoup.parser.TreeBuilder]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$4,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",9.0,5.0,0.35714287,4.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$4,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$5,"anythingElse/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$5,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",2.0,3.0,0.6,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$5,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$6,"anythingElse/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$6,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",3.0,5.0,0.625,2.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$6,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\internal\QuietAppendable.java,org.jsoup.internal.QuietAppendable,"append/1[char]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\internal\QuietAppendable.java,org.jsoup.internal.QuietAppendable,"append/3[char[], int, int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\internal\QuietAppendable.java,org.jsoup.internal.QuietAppendable,"append/1[java.lang.CharSequence]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\internal\QuietAppendable.java,org.jsoup.internal.QuietAppendable,"wrap/1[java.lang.Appendable]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$7,"anyOtherEndTag/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",4.0,0.0,0.0,3.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$7,"inBodyEndTag/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",10.0,3.0,0.23076923,2.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$7,"inBodyEndTagAdoption/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",7.0,0.0,0.0,4.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$7,"inBodyStartTag/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",32.0,12.0,0.27272728,7.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$7,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",9.0,1.0,0.1,3.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$7,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,4.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$8,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$8,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",2.0,6.0,0.75,2.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$9,"anythingElse/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$9,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",7.0,6.0,0.46153846,3.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$9,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,4.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Ancestor,"cost/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Ancestor,"evaluateMatch/2[org.jsoup.nodes.Element, org.jsoup.nodes.Node]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Ancestor,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$20,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$20,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$21,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser$ElementIterator,"hasNext/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser$ElementIterator,"head/2[org.jsoup.nodes.Node, int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser$ElementIterator,"maybeFindNext/0[]",1.0,7.0,0.875,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser$ElementIterator,"next/0[]",0.0,5.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser$ElementIterator,"remove/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser$ElementIterator,"reset/0[]",1.0,3.0,0.75,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\StreamParser.java,org.jsoup.parser.StreamParser$ElementIterator,"tail/2[org.jsoup.nodes.Node, int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$21,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsRoot,"cost/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsRoot,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsRoot,"toString/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$22,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$22,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,6.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$23,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$23,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,7.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$24,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",20.0,0.0,0.0,9.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$24,"processAsHtml/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$24,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,7.0,1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"addClass/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"after/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"append/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"asList/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"attr/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"attr/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"before/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"childNodesOfType/1[java.lang.Class]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"clone/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"comments/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"dataNodes/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"deselect/1[int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"eachAttr/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"eachText/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"empty/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"eq/1[int]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"expectFirst/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"filter/1[org.jsoup.select.NodeFilter]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"first/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"forms/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"hasAttr/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"hasClass/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"hasText/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"html/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"html/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"is/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"last/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"next/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"next/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"nextAll/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"nextAll/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,"not/1[java.lang.String]",0.0,0.0,-1.0,0.0
